t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
4.75200000e+04,2.279373125436754e+11,1.106865107789004e+09,2.279295617730967e+11,1.069363935431271e+09,-1.171735372833877e+02,2.412960802690945e+04,-7.822229955750596e+01,2.712467839076197e+04,3.829376713096765e+07
4.77000000e+04,2.279372914110577e+11,1.111208437046433e+09,2.279295477487789e+11,1.074246844935481e+09,-1.176333252458938e+02,2.412960578979532e+04,-7.759604232661825e+01,2.712989542665308e+04,3.776405464632569e+07
4.78800000e+04,2.279372701956782e+11,1.115551765900393e+09,2.279295338412607e+11,1.079130706509027e+09,-1.180931131656883e+02,2.412960354391997e+04,-7.692412569109244e+01,2.713525796484544e+04,3.723365363635463e+07
4.80600000e+04,2.279372488975368e+11,1.119895094349307e+09,2.279295200589839e+11,1.084015546906731e+09,-1.185529010426044e+02,2.412960128928339e+04,-7.620388821558639e+01,2.714077233817070e+04,3.670254890952490e+07
4.82400000e+04,2.279372275166337e+11,1.124238422391598e+09,2.279295064109286e+11,1.088901394057118e+09,-1.190126888764751e+02,2.412959902588559e+04,-7.543246824554294e+01,2.714644525724515e+04,3.617072373284988e+07
4.84200000e+04,2.279372060529687e+11,1.128581750025688e+09,2.279294929065576e+11,1.093788277132530e+09,-1.194724766671334e+02,2.412959675372656e+04,-7.460678532858354e+01,2.715228383921805e+04,3.563816200876354e+07
4.86000000e+04,2.279371845065419e+11,1.132925077250002e+09,2.279294795559390e+11,1.098676226625477e+09,-1.199322644144125e+02,2.412959447280631e+04,-7.372351957603402e+01,2.715829563921197e+04,3.510484637821332e+07
4.87800000e+04,2.279371628773534e+11,1.137268404062962e+09,2.279294663697580e+11,1.103565274430279e+09,-1.203920521181453e+02,2.412959218312483e+04,-7.277908869556913e+01,2.716448868471317e+04,3.457075904504896e+07
4.89600000e+04,2.279371411654030e+11,1.141611730462990e+09,2.279294533593675e+11,1.108455453931559e+09,-1.208518397781648e+02,2.412958988468214e+04,-7.176962238916190e+01,2.717087151325343e+04,3.403588155282539e+07
4.91399999e+04,2.279371193706909e+11,1.145955056448510e+09,2.279294405368363e+11,1.113346800099643e+09,-1.213116273943043e+02,2.412958757747822e+04,-7.069093376264703e+01,2.717745321376955e+04,3.350019524441074e+07
4.93199999e+04,2.279370974932170e+11,1.150298382017945e+09,2.279294279150444e+11,1.118239349593952e+09,-1.217714149663967e+02,2.412958526151308e+04,-6.953848733873527e+01,2.718424347203607e+04,3.296367985729581e+07
4.94999999e+04,2.279370755329814e+11,1.154641707169717e+09,2.279294155077066e+11,1.123133140874731e+09,-1.222312024942750e+02,2.412958293678673e+04,-6.830736320203515e+01,2.719125262066402e+04,3.242631540714950e+07
4.96799999e+04,2.279370534899840e+11,1.158985031902251e+09,2.279294033294326e+11,1.128028214324247e+09,-1.226909899777724e+02,2.412958060329915e+04,-6.699221672780318e+01,2.719849169420644e+04,3.188808095628495e+07
4.98599999e+04,2.279370313642249e+11,1.163328356213968e+09,2.279293913958961e+11,1.132924612378969e+09,-1.231507774167218e+02,2.412957826105036e+04,-6.558723325918733e+01,2.720597248998785e+04,3.134895462662049e+07
5.00399999e+04,2.279370091557040e+11,1.167671680103292e+09,2.279293797237968e+11,1.137822379672195e+09,-1.236105648109564e+02,2.412957591004034e+04,-6.408607699118278e+01,2.721370763532676e+04,3.080891359632305e+07
5.02199999e+04,2.279369868644214e+11,1.172015003568645e+09,2.279293683310844e+11,1.142721563190689e+09,-1.240703521603092e+02,2.412957355026912e+04,-6.248183319253431e+01,2.722171066200453e+04,3.026793494438206e+07
5.03999999e+04,2.279369644903771e+11,1.176358326608451e+09,2.279293572369754e+11,1.147622212444244e+09,-1.245301394646133e+02,2.412957118173668e+04,-6.076694275138409e+01,2.722999608883415e+04,2.972599431161750e+07
5.05799999e+04,2.279369420335710e+11,1.180701649221133e+09,2.279293464621218e+11,1.152524379651758e+09,-1.249899267237017e+02,2.412956880444302e+04,-5.893312784804986e+01,2.723857951341190e+04,2.918306730454830e+07
5.07599999e+04,2.279369194940033e+11,1.185044971405113e+09,2.279293360287291e+11,1.157428119944303e+09,-1.254497139374074e+02,2.412956641838816e+04,-5.697130734712190e+01,2.724747771422924e+04,2.863912732358847e+07
5.09399999e+04,2.279368968716739e+11,1.189388293158815e+09,2.279293259607203e+11,1.162333491587883e+09,-1.259095011055635e+02,2.412956402357207e+04,-5.487150024165145e+01,2.725670876453354e+04,2.809414784115853e+07
5.11199999e+04,2.279368741665828e+11,1.193731614480662e+09,2.279293162839221e+11,1.167240556227671e+09,-1.263692882280032e+02,2.412956161999478e+04,-5.262271517226702e+01,2.726629215950452e+04,2.754810190415968e+07
5.12999999e+04,2.279368513787300e+11,1.198074935369076e+09,2.279293070262086e+11,1.172149379156356e+09,-1.268290753045593e+02,2.412955920765628e+04,-5.021282366631230e+01,2.727624895858427e+04,2.700096093485279e+07
5.14799999e+04,2.279368285081155e+11,1.202418255822481e+09,2.279292982177677e+11,1.177060029610016e+09,-1.272888623350651e+02,2.412955678655656e+04,-4.762841428380094e+01,2.728660194509668e+04,2.645269486861211e+07
5.16599999e+04,2.279368055547394e+11,1.206761575839299e+09,2.279292898913329e+11,1.181972581094226e+09,-1.277486493193534e+02,2.412955435669564e+04,-4.485462429772310e+01,2.729737580554041e+04,2.590327414973978e+07
5.18399999e+04,2.279367825186016e+11,1.211104895417954e+09,2.279292820824460e+11,1.186887111744270e+09,-1.282084362572575e+02,2.412955191807351e+04,-4.187494484715496e+01,2.730859733146936e+04,2.535266770538445e+07
5.20199999e+04,2.279367593997022e+11,1.215448214556869e+09,2.279292748298023e+11,1.191803704724295e+09,-1.286682231486104e+02,2.412954947069017e+04,-3.867099465770699e+01,2.732029564721956e+04,2.480084227640532e+07
