t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
3.63780000e+05,2.277719187257397e+11,8.751950639431364e+09,2.275880062002339e+11,9.236201831378798e+09,-9.264877963316060e+02,2.411209931825475e+04,-1.456670169258235e+03,2.557113501131903e+04,5.179990675053215e+08,7.468213641298800e+06
3.63960000e+05,2.277717519165854e+11,8.756290815720495e+09,2.275877439572773e+11,9.240804636415476e+09,-9.269472505186177e+02,2.411208165971757e+04,-1.457140444269040e+03,2.557114318048992e+04,5.182784690927139e+08,7.467763351922343e+06
3.64140000e+05,2.277715850247294e+11,8.760630988830301e+09,2.275874816296722e+11,9.245407442919172e+09,-9.274067043690640e+02,2.411206399242553e+04,-1.457610708011068e+03,2.557115131148764e+04,5.185578757529355e+08,7.467312912003301e+06
3.64320000e+05,2.277714180501718e+11,8.764971158759207e+09,2.275872192174208e+11,9.250010250883015e+09,-9.278661578827778e+02,2.411204631637863e+04,-1.458080960502325e+03,2.557115940435814e+04,5.188372874726180e+08,7.466862320867618e+06
3.64500000e+05,2.277712509929125e+11,8.769311325505638e+09,2.275869567205249e+11,9.254613060300156e+09,-9.283256110595925e+02,2.411202863157688e+04,-1.458551201760782e+03,2.557116745914723e+04,5.191167042384214e+08,7.466411578372684e+06
3.64680000e+05,2.277710838529518e+11,8.773651489068016e+09,2.275866941389865e+11,9.259215871163736e+09,-9.287850638993410e+02,2.411201093802028e+04,-1.459021431804364e+03,2.557117547590062e+04,5.193961260693358e+08,7.465960684035570e+06
3.64860000e+05,2.277709166302895e+11,8.777991649444763e+09,2.275864314728078e+11,9.263818683466908e+09,-9.292445164018566e+02,2.411199323570885e+04,-1.459491650650958e+03,2.557118345466400e+04,5.196755529459845e+08,7.465509637437340e+06
3.65040000e+05,2.277707493249258e+11,8.782331806634310e+09,2.275861687219906e+11,9.268421497202841e+09,-9.297039685669725e+02,2.411197552464258e+04,-1.459961858318425e+03,2.557119139548291e+04,5.199549848500237e+08,7.465058438230122e+06
3.65220000e+05,2.277705819368607e+11,8.786671960635075e+09,2.275859058865372e+11,9.273024312364717e+09,-9.301634203945219e+02,2.411195780482150e+04,-1.460432054824573e+03,2.557119929840280e+04,5.202344217732382e+08,7.464607085805663e+06
3.65400000e+05,2.277704144660944e+11,8.791012111445484e+09,2.275856429664491e+11,9.277627128945702e+09,-9.306228718843379e+02,2.411194007624559e+04,-1.460902240187175e+03,2.557120716346901e+04,5.205138637235458e+08,7.464155580251556e+06
3.65580000e+05,2.277702469126268e+11,8.795352259063963e+09,2.275853799617292e+11,9.282229946939011e+09,-9.310823230362538e+02,2.411192233891486e+04,-1.461372414423967e+03,2.557121499072686e+04,5.207933107259454e+08,7.463703920296071e+06
3.65760000e+05,2.277700792764580e+11,8.799692403488934e+09,2.275851168723792e+11,9.286832766337843e+09,-9.315417738501027e+02,2.411190459282934e+04,-1.461842577552647e+03,2.557122278022151e+04,5.210727627178727e+08,7.463252105926694e+06
3.65940000e+05,2.277699115575881e+11,8.804032544718821e+09,2.275848536984001e+11,9.291435587135357e+09,-9.320012243257178e+02,2.411188683798901e+04,-1.462312729590869e+03,2.557123053199793e+04,5.213522197133020e+08,7.462800137483395e+06
3.66120000e+05,2.277697437560172e+11,8.808372682752048e+09,2.275845904397947e+11,9.296038409324808e+09,-9.324606744629320e+02,2.411186907439389e+04,-1.462782870556255e+03,2.557123824610117e+04,5.216316817312104e+08,7.462348013969123e+06
3.66300000e+05,2.277695758717453e+11,8.812712817587042e+09,2.275843270965650e+11,9.300641232899364e+09,-9.329201242615791e+02,2.411185130204398e+04,-1.463253000466382e+03,2.557124592257612e+04,5.219111487362990e+08,7.461895734987762e+06
3.66480000e+05,2.277694079047724e+11,8.817052949222223e+09,2.275840636687130e+11,9.305244057852354e+09,-9.333795737214917e+02,2.411183352093929e+04,-1.463723119338803e+03,2.557125356146755e+04,5.221906207374981e+08,7.461443300107898e+06
3.66660000e+05,2.277692398550987e+11,8.821393077656019e+09,2.275838001562404e+11,9.309846884176962e+09,-9.338390228425033e+02,2.411181573107983e+04,-1.464193227191024e+03,2.557126116282030e+04,5.224700977206674e+08,7.460990709141464e+06
3.66840000e+05,2.277690717227242e+11,8.825733202886850e+09,2.275835365591494e+11,9.314449711866440e+09,-9.342984716244470e+02,2.411179793246560e+04,-1.464663324040503e+03,2.557126872667871e+04,5.227495797107828e+08,7.460537961463830e+06
3.67020000e+05,2.277689035076489e+11,8.830073324913145e+09,2.275832728774419e+11,9.319052540914038e+09,-9.347579200671559e+02,2.411178012509661e+04,-1.465133409904675e+03,2.557127625308743e+04,5.230290666405684e+08,7.460085056776805e+06
3.67200000e+05,2.277687352098729e+11,8.834413443733326e+09,2.275830091111201e+11,9.323655371313030e+09,-9.352173681704630e+02,2.411176230897287e+04,-1.465603484800932e+03,2.557128374209087e+04,5.233085585611013e+08,7.459631994587713e+06
3.67380000e+05,2.277685668293963e+11,8.838753559345816e+09,2.275827452601859e+11,9.328258203056683e+09,-9.356768159342021e+02,2.411174448409438e+04,-1.466073548746630e+03,2.557129119373340e+04,5.235880554592638e+08,7.459178774500456e+06
3.67560000e+05,2.277683983662191e+11,8.843093671749039e+09,2.275824813246411e+11,9.332861036138260e+09,-9.361362633582057e+02,2.411172665046114e+04,-1.466543601759083e+03,2.557129860805917e+04,5.238675572789370e+08,7.458725396277077e+06
3.67740000e+05,2.277682298203414e+11,8.847433780941420e+09,2.275822173044875e+11,9.337463870551065e+09,-9.365957104423072e+02,2.411170880807317e+04,-1.467013643855573e+03,2.557130598511236e+04,5.241470640821421e+08,7.458271859562034e+06
3.67920000e+05,2.277680611917633e+11,8.851773886921385e+09,2.275819531997274e+11,9.342066706288395e+09,-9.370551571863400e+02,2.411169095693047e+04,-1.467483675053340e+03,2.557131332493698e+04,5.244265758178152e+08,7.457818163857518e+06
3.68100000e+05,2.277678924804848e+11,8.856113989687355e+09,2.275816890103628e+11,9.346669543343540e+09,-9.375146035901372e+02,2.411167309703305e+04,-1.467953695369592e+03,2.557132062757705e+04,5.247060925159192e+08,7.457364308699838e+06
3.68280000e+05,2.277677236865059e+11,8.860454089237755e+09,2.275814247363955e+11,9.351272381709824e+09,-9.379740496535318e+02,2.411165522838092e+04,-1.468423704821498e+03,2.557132789307642e+04,5.249856141254780e+08,7.456910293697796e+06
3.68460000e+05,2.277675548098268e+11,8.864794185571011e+09,2.275811603778274e+11,9.355875221380550e+09,-9.384334953763571e+02,2.411163735097407e+04,-1.468893703426185e+03,2.557133512147883e+04,5.252651406874295e+08,7.456456118664096e+06
3.68640000e+05,2.277673858504475e+11,8.869134278685545e+09,2.275808959346604e+11,9.360478062349056e+09,-9.388929407584462e+02,2.411161946481253e+04,-1.469363691200752e+03,2.557134231282802e+04,5.255446721718231e+08,7.456001783179984e+06
3.68820000e+05,2.277672168083681e+11,8.873474368579782e+09,2.275806314068968e+11,9.365080904608698e+09,-9.393523857996325e+02,2.411160156989628e+04,-1.469833668162255e+03,2.557134946716751e+04,5.258242085716762e+08,7.455547286493411e+06
3.69000000e+05,2.277670476835886e+11,8.877814455252148e+09,2.275803667945382e+11,9.369683748152769e+09,-9.398118304997488e+02,2.411158366622535e+04,-1.470303634327710e+03,2.557135658454083e+04,5.261037498840293e+08,7.455092628598154e+06
3.69180000e+05,2.277668784761091e+11,8.882154538701063e+09,2.275801020975866e+11,9.374286592974644e+09,-9.402712748586287e+02,2.411156575379973e+04,-1.470773589714107e+03,2.557136366499142e+04,5.263832961118945e+08,7.454637809061354e+06
3.69360000e+05,2.277667091859296e+11,8.886494618924955e+09,2.275798373160442e+11,9.378889439067686e+09,-9.407307188761051e+02,2.411154783261944e+04,-1.471243534338392e+03,2.557137070856256e+04,5.266628472314047e+08,7.454182827248485e+06
3.69540000e+05,2.277665398130502e+11,8.890834695922245e+09,2.275795724499126e+11,9.383492286425249e+09,-9.411901625520112e+02,2.411152990268447e+04,-1.471713468217474e+03,2.557137771529749e+04,5.269424032833980e+08,7.453727683045450e+06
3.69720000e+05,2.277663703574710e+11,8.895174769691360e+09,2.275793074991939e+11,9.388095135040718e+09,-9.416496058861803e+02,2.411151196399485e+04,-1.472183391368230e+03,2.557138468523936e+04,5.272219642062287e+08,7.453272375871009e+06
3.69900000e+05,2.277662008191920e+11,8.899514840230724e+09,2.275790424638900e+11,9.392697984907475e+09,-9.421090488784456e+02,2.411149401655056e+04,-1.472653303807499e+03,2.557139161843123e+04,5.275015300138950e+08,7.452816905548236e+06
3.70080000e+05,2.277660311982133e+11,8.903854907538757e+09,2.275787773440028e+11,9.397300836018904e+09,-9.425684915286400e+02,2.411147606035163e+04,-1.473123205552082e+03,2.557139851491603e+04,5.277811006985229e+08,7.452361271490376e+06
3.70260000e+05,2.277658614945350e+11,8.908194971613890e+09,2.275785121395343e+11,9.401903688368387e+09,-9.430279338365971e+02,2.411145809539805e+04,-1.473593096618746e+03,2.557140537473666e+04,5.280606762631704e+08,7.451905473410550e+06
3.70440000e+05,2.277656917081571e+11,8.912535032454540e+09,2.275782468504863e+11,9.406506541949352e+09,-9.434873758021497e+02,2.411144012168983e+04,-1.474062977024222e+03,2.557141219793589e+04,5.283402567108886e+08,7.451449510938296e+06
3.70620000e+05,2.277655218390797e+11,8.916875090059135e+09,2.275779814768608e+11,9.411109396755201e+09,-9.439468174251311e+02,2.411142213922699e+04,-1.474532846785205e+03,2.557141898455644e+04,5.286198420338185e+08,7.450993383661717e+06
3.70800000e+05,2.277653518873028e+11,8.921215144426102e+09,2.275777160186598e+11,9.415712252779358e+09,-9.444062587053749e+02,2.411140414800951e+04,-1.475002705918354e+03,2.557142573464092e+04,5.288994322032947e+08,7.450537091161227e+06
3.70980000e+05,2.277651818528265e+11,8.925555195553860e+09,2.275774504758850e+11,9.420315110015234e+09,-9.448656996427136e+02,2.411138614803743e+04,-1.475472554440288e+03,2.557143244823180e+04,5.291790272115241e+08,7.450080633071862e+06
3.71160000e+05,2.277650117356508e+11,8.929895243440834e+09,2.275771848485385e+11,9.424917968456280e+09,-9.453251402369807e+02,2.411136813931072e+04,-1.475942392367602e+03,2.557143912537160e+04,5.294586270933039e+08,7.449624009030097e+06
3.71340000e+05,2.277648415357759e+11,8.934235288085451e+09,2.275769191366219e+11,9.429520828095926e+09,-9.457845804880094e+02,2.411135012182942e+04,-1.476412219716843e+03,2.557144576610257e+04,5.297382318041809e+08,7.449167218889909e+06
3.71520000e+05,2.277646712532018e+11,8.938575329486132e+09,2.275766533401375e+11,9.434123688927637e+09,-9.462440203956329e+02,2.411133209559351e+04,-1.476882036504529e+03,2.557145237046702e+04,5.300178413789313e+08,7.448710261822129e+06
3.71700000e+05,2.277645008879286e+11,8.942915367641304e+09,2.275763874590870e+11,9.438726550944864e+09,-9.467034599596843e+02,2.411131406060302e+04,-1.477351842747140e+03,2.557145893850711e+04,5.302974557830620e+08,7.448253137739975e+06
3.71880000e+05,2.277643304399562e+11,8.947255402549389e+09,2.275761214934724e+11,9.443329414141073e+09,-9.471628991799969e+02,2.411129601685793e+04,-1.477821638461125e+03,2.557146547026491e+04,5.305770749989341e+08,7.447795846150951e+06
3.72060000e+05,2.277641599092848e+11,8.951595434208811e+09,2.275758554432955e+11,9.447932278509741e+09,-9.476223380564036e+02,2.411127796435827e+04,-1.478291423662895e+03,2.557147196578244e+04,5.308566990553812e+08,7.447338386620647e+06
3.72240000e+05,2.277639892959144e+11,8.955935462617996e+09,2.275755893085581e+11,9.452535144044338e+09,-9.480817765887379e+02,2.411125990310404e+04,-1.478761198368824e+03,2.557147842510158e+04,5.311363279140298e+08,7.446880758997462e+06
3.72420000e+05,2.277638185998452e+11,8.960275487775368e+09,2.275753230892623e+11,9.457138010738363e+09,-9.485412147768328e+02,2.411124183309524e+04,-1.479230962595252e+03,2.557148484826419e+04,5.314159615987597e+08,7.446422962670595e+06
3.72600000e+05,2.277636478210771e+11,8.964615509679350e+09,2.275750567854099e+11,9.461740878585312e+09,-9.490006526205216e+02,2.411122375433188e+04,-1.479700716358493e+03,2.557149123531202e+04,5.316956000910049e+08,7.445964997282417e+06
3.72780000e+05,2.277634769596102e+11,8.968955528328367e+09,2.275747903970027e+11,9.466343747578678e+09,-9.494600901196376e+02,2.411120566681397e+04,-1.480170459674812e+03,2.557149758628666e+04,5.319752433732064e+08,7.445506862673804e+06
3.72960000e+05,2.277633060154445e+11,8.973295543720842e+09,2.275745239240426e+11,9.470946617712040e+09,-9.499195272740135e+02,2.411118757054152e+04,-1.480640192560454e+03,2.557150390122968e+04,5.322548914534648e+08,7.445048558340966e+06
3.73140000e+05,2.277631349885803e+11,8.977635555855200e+09,2.275742573665316e+11,9.475549488978773e+09,-9.503789640834830e+02,2.411116946551452e+04,-1.481109915031607e+03,2.557151018018261e+04,5.325345443300069e+08,7.444590083838558e+06
3.73320000e+05,2.277629638790174e+11,8.981975564729868e+09,2.275739907244715e+11,9.480152361372501e+09,-9.508384005478790e+02,2.411115135173299e+04,-1.481579627104451e+03,2.557151642318688e+04,5.328142020158400e+08,7.444131438766570e+06
3.73500000e+05,2.277627926867560e+11,8.986315570343264e+09,2.275737239978641e+11,9.484755234886740e+09,-9.512978366670349e+02,2.411113322919694e+04,-1.482049328795113e+03,2.557152263028369e+04,5.330938644511550e+08,7.443672622923875e+06
3.73680000e+05,2.277626214117962e+11,8.990655572693817e+09,2.275734571867112e+11,9.489358109515020e+09,-9.517572724407834e+02,2.411111509790637e+04,-1.482519020119696e+03,2.557152880151432e+04,5.333735316706330e+08,7.443213635921922e+06
3.73860000e+05,2.277624500541379e+11,8.994995571779949e+09,2.275731902910150e+11,9.493960985250893e+09,-9.522167078689583e+02,2.411109695786128e+04,-1.482988701094264e+03,2.557153493691994e+04,5.336532036666425e+08,7.442754477246055e+06
3.74040000e+05,2.277622786137813e+11,8.999335567600086e+09,2.275729233107770e+11,9.498563862087925e+09,-9.526761429513924e+02,2.411107880906169e+04,-1.483458371734847e+03,2.557154103654157e+04,5.339328804109418e+08,7.442295146542151e+06
3.74220000e+05,2.277621070907264e+11,9.003675560152651e+09,2.275726562459995e+11,9.503166740019676e+09,-9.531355776879192e+02,2.411106065150760e+04,-1.483928032057445e+03,2.557154710042018e+04,5.342125619381590e+08,7.441835643376958e+06
3.74400000e+05,2.277619354849732e+11,9.008015549436068e+09,2.275723890966838e+11,9.507769619039713e+09,-9.535950120783715e+02,2.411104248519901e+04,-1.484397682078018e+03,2.557155312859667e+04,5.344922482043767e+08,7.441375967546127e+06
3.74580000e+05,2.277617637965220e+11,9.012355535448761e+09,2.275721218628321e+11,9.512372499141613e+09,-9.540544461225826e+02,2.411102431013594e+04,-1.484867321812498e+03,2.557155912111185e+04,5.347719392383305e+08,7.440916118695602e+06
3.74760000e+05,2.277615920253726e+11,9.016695518189157e+09,2.275718545444462e+11,9.516975380318962e+09,-9.545138798203859e+02,2.411100612631838e+04,-1.485336951276779e+03,2.557156507800644e+04,5.350516350069458e+08,7.440456096273241e+06
3.74940000e+05,2.277614201715252e+11,9.021035497655676e+09,2.275715871415279e+11,9.521578262565342e+09,-9.549733131716143e+02,2.411098793374635e+04,-1.485806570486721e+03,2.557157099932108e+04,5.353313355183619e+08,7.439995900037781e+06
3.75120000e+05,2.277612482349798e+11,9.025375473846743e+09,2.275713196540790e+11,9.526181145874355e+09,-9.554327461761011e+02,2.411096973241986e+04,-1.486276179458155e+03,2.557157688509634e+04,5.356110407444778e+08,7.439535529600274e+06
3.75300000e+05,2.277610762157365e+11,9.029715446760786e+09,2.275710520821015e+11,9.530784030239622e+09,-9.558921788336796e+02,2.411095152233891e+04,-1.486745778206873e+03,2.557158273537265e+04,5.358907507247626e+08,7.439074984594780e+06
3.75480000e+05,2.277609041137953e+11,9.034055416396225e+09,2.275707844255971e+11,9.535386915654749e+09,-9.563516111441829e+02,2.411093330350350e+04,-1.487215366748640e+03,2.557158855019045e+04,5.361704654262315e+08,7.438614264546880e+06
3.75660000e+05,2.277607319291564e+11,9.038395382751488e+09,2.275705166845677e+11,9.539989802113352e+09,-9.568110431074441e+02,2.411091507591365e+04,-1.487684945099181e+03,2.557159432959003e+04,5.364501848306456e+08,7.438153369236168e+06
3.75840000e+05,2.277605596618198e+11,9.042735345824993e+09,2.275702488590150e+11,9.544592689609066e+09,-9.572704747232964e+02,2.411089683956935e+04,-1.488154513274192e+03,2.557160007361160e+04,5.367299089569115e+08,7.437692298260347e+06
3.76020000e+05,2.277603873117855e+11,9.047075305615170e+09,2.275699809489411e+11,9.549195578135527e+09,-9.577299059915731e+02,2.411087859447062e+04,-1.488624071289334e+03,2.557160578229534e+04,5.370096378082756e+08,7.437231051111435e+06
3.76200000e+05,2.277602148790536e+11,9.051415262120441e+09,2.275697129543476e+11,9.553798467686365e+09,-9.581893369121074e+02,2.411086034061747e+04,-1.489093619160235e+03,2.557161145568127e+04,5.372893713411384e+08,7.436769627617897e+06
3.76380000e+05,2.277600423636241e+11,9.055755215339231e+09,2.275694448752364e+11,9.558401358255236e+09,-9.586487674847323e+02,2.411084207800989e+04,-1.489563156902488e+03,2.557161709380940e+04,5.375691095792925e+08,7.436308027349688e+06
3.76560000e+05,2.277598697654972e+11,9.060095165269964e+09,2.275691767116093e+11,9.563004249835802e+09,-9.591081977092811e+02,2.411082380664790e+04,-1.490032684531660e+03,2.557162269671962e+04,5.378488524996915e+08,7.435846249896395e+06
3.76740000e+05,2.277596970846729e+11,9.064435111911064e+09,2.275689084634680e+11,9.567607142421730e+09,-9.595676275855869e+02,2.411080552653150e+04,-1.490502202063281e+03,2.557162826445175e+04,5.381286001319355e+08,7.435384294995207e+06
3.76920000e+05,2.277595243211512e+11,9.068775055260954e+09,2.275686401308147e+11,9.572210036006697e+09,-9.600270571134831e+02,2.411078723766070e+04,-1.490971709512847e+03,2.557163379704552e+04,5.384083524218309e+08,7.434922162061423e+06
3.77100000e+05,2.277593514749323e+11,9.073114995318062e+09,2.275683717136510e+11,9.576812930584370e+09,-9.604864862928027e+02,2.411076894003552e+04,-1.491441206895822e+03,2.557163929454062e+04,5.386881094038576e+08,7.434459850834355e+06
3.77280000e+05,2.277591785460161e+11,9.077454932080807e+09,2.275681032119785e+11,9.581415826148434e+09,-9.609459151233790e+02,2.411075063365593e+04,-1.491910694227638e+03,2.557164475697660e+04,5.389678710550368e+08,7.433997361042197e+06
3.77460000e+05,2.277590055344028e+11,9.081794865547617e+09,2.275678346257993e+11,9.586018722692579e+09,-9.614053436050450e+02,2.411073231852197e+04,-1.492380171523693e+03,2.557165018439293e+04,5.392476373679932e+08,7.433534692294959e+06
3.77640000e+05,2.277588324400923e+11,9.086134795716915e+09,2.275675659551149e+11,9.590621620210514e+09,-9.618647717376341e+02,2.411071399463364e+04,-1.492849638799355e+03,2.557165557682905e+04,5.395274083674176e+08,7.433071844288622e+06
3.77820000e+05,2.277586592630849e+11,9.090474722587124e+09,2.275672971999272e+11,9.595224518695904e+09,-9.623241995209793e+02,2.411069566199094e+04,-1.493319096069953e+03,2.557166093432427e+04,5.398071839934796e+08,7.432608816618092e+06
3.78000000e+05,2.277584860033805e+11,9.094814646156672e+09,2.275670283602385e+11,9.599827418142546e+09,-9.627836269549140e+02,2.411067732059387e+04,-1.493788543350802e+03,2.557166625691794e+04,5.400869642912904e+08,7.432145608579780e+06
3.78180000e+05,2.277583126609791e+11,9.099154566423977e+09,2.275667594360500e+11,9.604430318544109e+09,-9.632430540392712e+02,2.411065897044246e+04,-1.494257980657163e+03,2.557167154464914e+04,5.403667492224375e+08,7.431682220216348e+06
3.78360000e+05,2.277581392358810e+11,9.103494483387468e+09,2.275664904273636e+11,9.609033219894329e+09,-9.637024807738841e+02,2.411064061153670e+04,-1.494727408004278e+03,2.557167679755700e+04,5.406465387902817e+08,7.431218651190214e+06
3.78540000e+05,2.277579657280860e+11,9.107834397045570e+09,2.275662213341812e+11,9.613636122186947e+09,-9.641619071585860e+02,2.411062224387659e+04,-1.495196825407352e+03,2.557168201568051e+04,5.409263330291921e+08,7.430754900924783e+06
3.78720000e+05,2.277577921375943e+11,9.112174307396704e+09,2.275659521565047e+11,9.618239025415705e+09,-9.646213331932099e+02,2.411060386746215e+04,-1.495666232881561e+03,2.557168719905869e+04,5.412061318591671e+08,7.430290969025081e+06
3.78900000e+05,2.277576184644060e+11,9.116514214439295e+09,2.275656828943356e+11,9.622841929574339e+09,-9.650807588775892e+02,2.411058548229338e+04,-1.496135630442043e+03,2.557169234773028e+04,5.414859353513923e+08,7.429826855424698e+06
3.79080000e+05,2.277574447085211e+11,9.120854118171768e+09,2.275654135476759e+11,9.627444834656612e+09,-9.655401842115571e+02,2.411056708837030e+04,-1.496605018103911e+03,2.557169746173414e+04,5.417657434414462e+08,7.429362559491524e+06
3.79260000e+05,2.277572708699396e+11,9.125194018592548e+09,2.275651441165273e+11,9.632047740656300e+09,-9.659996091949465e+02,2.411054868569290e+04,-1.497074395882247e+03,2.557170254110897e+04,5.420455561636868e+08,7.428898080900256e+06
3.79440000e+05,2.277570969486617e+11,9.129533915700058e+09,2.275648746008916e+11,9.636650647567150e+09,-9.664590338275909e+02,2.411053027426119e+04,-1.497543763792095e+03,2.557170758589334e+04,5.423253734905295e+08,7.428433419500752e+06
3.79620000e+05,2.277569229446874e+11,9.133873809492720e+09,2.275646050007706e+11,9.641253555382965e+09,-9.669184581093233e+02,2.411051185407518e+04,-1.498013121848474e+03,2.557171259612588e+04,5.426051954041214e+08,7.427968574648983e+06
3.79800000e+05,2.277567488580167e+11,9.138213699968964e+09,2.275643353161660e+11,9.645856464097506e+09,-9.673778820399770e+02,2.411049342513488e+04,-1.498482470066366e+03,2.557171757184499e+04,5.428850219600185e+08,7.427503546192333e+06
3.79980000e+05,2.277565746886498e+11,9.142553587127209e+09,2.275640655470794e+11,9.650459373704571e+09,-9.678373056193851e+02,2.411047498744029e+04,-1.498951808460724e+03,2.557172251308909e+04,5.431648530785517e+08,7.427038333798384e+06
3.80160000e+05,2.277564004365866e+11,9.146893470965881e+09,2.275637956935131e+11,9.655062284197969e+09,-9.682967288473808e+02,2.411045654099142e+04,-1.499421137046474e+03,2.557172741989653e+04,5.434446888200871e+08,7.426572936876159e+06
3.80340000e+05,2.277562261018274e+11,9.151233351483406e+09,2.275635257554682e+11,9.659665195571486e+09,-9.687561517237974e+02,2.411043808578827e+04,-1.499890455838503e+03,2.557173229230547e+04,5.437245291098938e+08,7.426107355464293e+06
3.80520000e+05,2.277560516843719e+11,9.155573228678205e+09,2.275632557329472e+11,9.664268107818956e+09,-9.692155742484679e+02,2.411041962183086e+04,-1.500359764851676e+03,2.557173713035417e+04,5.440043740294892e+08,7.425641588536916e+06
3.80700000e+05,2.277558771842206e+11,9.159913102548704e+09,2.275629856259511e+11,9.668871020934175e+09,-9.696749964212256e+02,2.411040114911918e+04,-1.500829064100814e+03,2.557174193408061e+04,5.442842234887962e+08,7.425175636471752e+06
3.80880000e+05,2.277557026013732e+11,9.164252973093327e+09,2.275627154344824e+11,9.673473934910997e+09,-9.701344182419036e+02,2.411038266765326e+04,-1.501298353600722e+03,2.557174670352289e+04,5.445640775375077e+08,7.424709498351973e+06
3.81060000e+05,2.277555279358299e+11,9.168592840310499e+09,2.275624451585421e+11,9.678076849743216e+09,-9.705938397103354e+02,2.411036417743309e+04,-1.501767633366161e+03,2.557175143871886e+04,5.448439361588103e+08,7.424243174359103e+06
3.81240000e+05,2.277553531875909e+11,9.172932704198641e+09,2.275621747981325e+11,9.682679765424700e+09,-9.710532608263536e+02,2.411034567845867e+04,-1.502236903411871e+03,2.557175613970639e+04,5.451237993147793e+08,7.423776663648287e+06
3.81420000e+05,2.277551783566560e+11,9.177272564756182e+09,2.275619043532551e+11,9.687282681949268e+09,-9.715126815897919e+02,2.411032717073003e+04,-1.502706163752555e+03,2.557176080652331e+04,5.454036670444689e+08,7.423309966204155e+06
3.81600000e+05,2.277550034430254e+11,9.181612421981544e+09,2.275616338239117e+11,9.691885599310810e+09,-9.719721020004836e+02,2.411030865424715e+04,-1.503175414402893e+03,2.557176543920727e+04,5.456835393253638e+08,7.422843081515766e+06
3.81780000e+05,2.277548284466992e+11,9.185952275873150e+09,2.275613632101041e+11,9.696488517503174e+09,-9.724315220582612e+02,2.411029012901006e+04,-1.503644655377526e+03,2.557177003779592e+04,5.459634161666663e+08,7.422376009209871e+06
3.81960000e+05,2.277546533676774e+11,9.190292126429426e+09,2.275610925118338e+11,9.701091436520201e+09,-9.728909417629586e+02,2.411027159501875e+04,-1.504113886691066e+03,2.557177460232680e+04,5.462432975401565e+08,7.421908749169147e+06
3.82140000e+05,2.277544782059601e+11,9.194631973648796e+09,2.275608217291031e+11,9.705694356355803e+09,-9.733503611144085e+02,2.411025305227323e+04,-1.504583108358101e+03,2.557177913283740e+04,5.465231834550571e+08,7.421441300568894e+06
3.82320000e+05,2.277543029615473e+11,9.198971817529684e+09,2.275605508619131e+11,9.710297277003832e+09,-9.738097801124443e+02,2.411023450077352e+04,-1.505052320393183e+03,2.557178362936514e+04,5.468030739090884e+08,7.420973663462547e+06
3.82500000e+05,2.277541276344392e+11,9.203311658070513e+09,2.275602799102658e+11,9.714900198458176e+09,-9.742691987568992e+02,2.411021594051961e+04,-1.505521522810832e+03,2.557178809194731e+04,5.470829688645114e+08,7.420505837488560e+06
3.82680000e+05,2.277539522246357e+11,9.207651495269711e+09,2.275600088741631e+11,9.719503120712740e+09,-9.747286170476066e+02,2.411019737151151e+04,-1.505990715625544e+03,2.557179252062119e+04,5.473628683612324e+08,7.420037821969020e+06
3.82860000e+05,2.277537767321370e+11,9.211991329125696e+09,2.275597377536065e+11,9.724106043761412e+09,-9.751880349843991e+02,2.411017879374924e+04,-1.506459898851780e+03,2.557179691542391e+04,5.476427723864498e+08,7.419569616938652e+06
3.83040000e+05,2.277536011569431e+11,9.216331159636900e+09,2.275594665485976e+11,9.728708967598097e+09,-9.756474525671106e+02,2.411016020723279e+04,-1.506929072503972e+03,2.557180127639259e+04,5.479226809034384e+08,7.419101221981466e+06
3.83220000e+05,2.277534254990540e+11,9.220670986801739e+09,2.275591952591385e+11,9.733311892216713e+09,-9.761068697955735e+02,2.411014161196218e+04,-1.507398236596525e+03,2.557180560356429e+04,5.482025939406044e+08,7.418632636412147e+06
3.83400000e+05,2.277532497584699e+11,9.225010810618645e+09,2.275589238852307e+11,9.737914817611193e+09,-9.765662866696218e+02,2.411012300793740e+04,-1.507867391143812e+03,2.557180989697598e+04,5.484825114708426e+08,7.418163860204871e+06
3.83580000e+05,2.277530739351908e+11,9.229350631086037e+09,2.275586524268759e+11,9.742517743775438e+09,-9.770257031890882e+02,2.411010439515848e+04,-1.508336536160176e+03,2.557181415666448e+04,5.487624335282484e+08,7.417694893046680e+06
3.83760000e+05,2.277528980292167e+11,9.233690448202341e+09,2.275583808840757e+11,9.747120670703402e+09,-9.774851193538059e+02,2.411008577362541e+04,-1.508805671659930e+03,2.557181838266662e+04,5.490423600599570e+08,7.417225734503531e+06
3.83940000e+05,2.277527220405477e+11,9.238030261965981e+09,2.275581092568320e+11,9.751723598389011e+09,-9.779445351636082e+02,2.411006714333819e+04,-1.509274797657356e+03,2.557182257501912e+04,5.493222910847870e+08,7.416756384229963e+06
3.84120000e+05,2.277525459691840e+11,9.242370072375383e+09,2.275578375451469e+11,9.756326526826252e+09,-9.784039506183284e+02,2.411004850429685e+04,-1.509743914166714e+03,2.557182673375870e+04,5.496022265805056e+08,7.416286841469944e+06
3.84300000e+05,2.277523698151255e+11,9.246709879428967e+09,2.275575657490211e+11,9.760929456009010e+09,-9.788633657177994e+02,2.411002985650138e+04,-1.510213021202224e+03,2.557183085892188e+04,5.498821665659163e+08,7.415817106718484e+06
